Date,Open,High,Low,Close,Volume
2011-02-23,12.098899841308594,12.308600425720217,12.093199729919434,12.23639965057373,671852412
2011-02-24,12.286399841308594,12.326800346374512,12.084600448608398,12.245699882507324,499898532
2011-02-25,12.330699920654297,12.443900108337402,12.31429958343506,12.434300422668455,380018296
2011-02-28,12.544300079345703,12.680299758911133,12.539999961853027,12.61460018157959,403074308
2011-03-01,12.695300102233888,12.704299926757812,12.417200088500977,12.475299835205078,456129100
2011-03-02,12.498600006103516,12.65530014038086,12.44279956817627,12.57569980621338,602589344
2011-03-03,12.756799697875977,12.849599838256836,12.711400032043455,12.841400146484377,500787532
2011-03-04,12.859600067138672,12.86750030517578,12.776800155639648,12.857099533081056,453266380
2011-03-07,12.907099723815918,12.916799545288086,12.546799659729004,12.691399574279783,546121128
2011-03-08,12.675299644470217,12.764300346374512,12.580300331115724,12.705699920654297,356316156
2011-03-09,12.667499542236328,12.670000076293944,12.521400451660156,12.588199615478516,453396580
2011-03-10,12.468600273132324,12.49180030822754,12.31779956817627,12.381099700927734,507888724
2011-03-11,12.333200454711914,12.582799911499023,12.321399688720703,12.571100234985352,471080512
2011-03-14,12.61359977722168,12.731599807739258,12.546799659729004,12.627099990844728,436455180
2011-03-15,12.21780014038086,12.422800064086914,12.146400451660156,12.336799621582031,721050036
2011-03-16,12.214300155639648,12.25,11.652099609375,11.786100387573242,1156751652
2011-03-17,12.029600143432615,12.128899574279783,11.809300422668455,11.95139980316162,659420552
2011-03-18,12.040300369262695,12.07859992980957,11.785699844360352,11.809599876403809,753211144
2011-03-21,11.999600410461426,12.133600234985352,11.973600387573242,12.117899894714355,409390632
2011-03-22,12.234299659729004,12.23639965057373,12.112099647521973,12.18570041656494,326232956
2011-03-23,12.11709976196289,12.150699615478516,11.99820041656494,12.113900184631348,372994356
2011-03-24,12.208900451660156,12.357099533081056,12.102100372314451,12.320300102233888,404711272
2011-03-25,12.431099891662598,12.573599815368652,12.393600463867188,12.55500030517578,449171632
2011-03-28,12.612500190734863,12.65429973602295,12.515700340270996,12.515700340270996,309349936
2011-03-29,12.416399955749512,12.534299850463867,12.359299659729004,12.534299850463867,352900156
2011-03-30,12.52280044555664,12.531399726867676,12.408599853515623,12.45110034942627,329405384
2011-03-31,12.369999885559082,12.492799758911133,12.359299659729004,12.446700096130373,274368276
2011-04-01,12.539600372314451,12.556699752807615,12.260700225830078,12.305700302124023,418661992
2011-04-04,12.296799659729004,12.307100296020508,12.085700035095217,12.18529987335205,460082616
2011-04-05,12.035300254821776,12.223199844360352,12.0,12.10319995880127,482963712
2011-04-06,12.186400413513184,12.282099723815918,12.04069995880127,12.07289981842041,402539116
2011-04-07,12.074999809265137,12.15820026397705,12.001099586486816,12.074299812316896,373446444
2011-04-08,12.140000343322754,12.148200035095217,11.926799774169922,11.966400146484377,377533632
2011-04-11,11.930700302124023,11.988200187683104,11.786399841308594,11.81429958343506,399150864
2011-04-12,11.803199768066406,11.918899536132812,11.792799949645996,11.871399879455566,426508740
2011-04-13,11.96500015258789,12.005000114440918,11.875699996948242,12.004599571228027,346436188
2011-04-14,11.95709991455078,12.0,11.859299659729004,11.872099876403809,301989884
2011-04-15,11.903599739074709,11.91569995880127,11.67140007019043,11.69499969482422,453833436
2011-04-18,11.646400451660156,11.865300178527832,11.434300422668455,11.851799964904783,609898296
2011-04-19,11.896400451660156,12.07069969177246,11.846799850463867,12.066399574279783,419377364
2011-04-20,12.268199920654297,12.348199844360352,12.196399688720703,12.228899955749512,700656068
2011-04-21,12.678600311279297,12.683199882507324,12.447099685668944,12.524800300598145,753799200
2011-04-25,12.512100219726562,12.633899688720703,12.510700225830078,12.607399940490724,266545412
2011-04-26,12.629300117492676,12.678199768066406,12.476799964904783,12.515000343322754,337602916
2011-04-27,12.579999923706056,12.583900451660156,12.396400451660156,12.50529956817627,356211884
2011-04-28,12.363900184631348,12.491100311279297,12.34000015258789,12.383899688720703,361188828
2011-04-29,12.385000228881836,12.64109992980957,12.380900382995604,12.504599571228027,1006344696
2011-05-02,12.490699768066406,12.51669979095459,12.339300155639648,12.36709976196289,442713404
2011-05-03,12.428199768066406,12.496100425720217,12.343600273132324,12.43570041656494,313561304
2011-05-04,12.437800407409668,12.565299987792969,12.38860034942627,12.484600067138672,389249280
2011-05-05,12.44279956817627,12.533900260925291,12.35890007019043,12.383899688720703,336261744
2011-05-06,12.488900184631348,12.5,12.36460018157959,12.38070011138916,280245420
2011-05-09,12.42360019683838,12.471400260925291,12.37600040435791,12.414299964904783,204752800
2011-05-10,12.46030044555664,12.488900184631348,12.38070011138916,12.480299949645996,282088156
2011-05-11,12.46500015258789,12.5,12.329999923706056,12.401100158691406,336075068
2011-05-12,12.36139965057373,12.397100448608398,12.223899841308594,12.3774995803833,320958680
2011-05-13,12.345000267028809,12.366100311279297,12.15530014038086,12.160699844360352,326192132
2011-05-16,12.114299774169922,12.186400413513184,11.878600120544434,11.903599739074709,450141944
2011-05-17,11.857099533081056,12.005000114440918,11.811800003051758,12.005000114440918,452787076
2011-05-18,12.016799926757812,12.180299758911133,12.0,12.13819980621338,334773376
2011-05-19,12.217100143432615,12.229100227355955,12.095399856567385,12.161800384521484,261165492
2011-05-20,12.127099990844728,12.176799774169922,11.96500015258789,11.972100257873535,338191168
2011-05-23,11.784600257873535,11.999300003051758,11.765000343322754,11.942899703979492,382509232
2011-05-24,11.982099533081056,11.996399879455566,11.833600044250488,11.863900184631348,322082908
2011-05-25,11.90820026397705,12.091400146484377,11.887499809265137,12.027899742126465,294222012
2011-05-26,11.998900413513184,12.031800270080566,11.944100379943848,11.964300155639648,222695200
2011-05-27,11.95709991455078,12.058199882507324,11.939599990844728,12.050399780273438,203651784
2011-05-31,12.182100296020508,12.422499656677246,12.178600311279297,12.422499656677246,417736928
2011-06-01,12.459600448608398,12.57610034942627,12.308899879455566,12.339599609375,554682940
2011-06-02,12.375,12.427800178527832,12.29640007019043,12.360799789428713,338884784
2011-06-03,12.256400108337402,12.333200454711914,12.214599609375,12.265700340270996,313443368
2011-06-06,12.346400260925291,12.39459991455078,12.064599990844728,12.07289981842041,461939156
2011-06-07,12.077500343322754,12.079299926757812,11.853599548339844,11.858599662780762,529972744
2011-06-08,11.849300384521484,11.95709991455078,11.808899879455566,11.865699768066406,333886616
2011-06-09,11.901800155639648,11.916799545288086,11.8125,11.838899612426758,275365048
2011-06-10,11.805399894714355,11.845000267028809,11.625300407409668,11.639300346374512,434118020
2011-06-13,11.68570041656494,11.7253999710083,11.609600067138672,11.664299964904783,329656740
2011-06-14,11.785699844360352,11.901800155639648,11.761099815368652,11.872900009155272,334567912
2011-06-15,11.776800155639648,11.79640007019043,11.602800369262695,11.669599533081056,399407932
2011-06-16,11.675000190734863,11.73859977722168,11.368900299072266,11.612899780273438,510589856
2011-06-17,11.749600410461426,11.758899688720703,11.405699729919434,11.437800407409668,615491184
2011-06-20,11.334099769592283,11.346400260925291,11.089300155639648,11.26140022277832,640645712
2011-06-21,11.3100004196167,11.635700225830078,11.257100105285645,11.617899894714355,493374532
2011-06-22,11.612899780273438,11.746399879455566,11.51360034942627,11.52180004119873,390582108
2011-06-23,11.390700340270996,11.846099853515623,11.36139965057373,11.82960033416748,559757548
2011-06-24,11.834600448608398,11.898200035095217,11.610300064086914,11.65530014038086,439925668
2011-06-27,11.699600219726562,11.925000190734863,11.6875,11.858599662780762,339960068
2011-06-28,11.916099548339844,12.024999618530272,11.908599853515623,11.973600387573242,294299908
2011-06-29,12.001399993896484,12.01319980621338,11.852800369262695,11.93000030517578,352716616
2011-06-30,11.95359992980957,12.004599571228027,11.887100219726562,11.988200187683104,323229872
2011-07-01,11.99820041656494,12.267800331115724,11.93570041656494,12.259300231933594,435313256
2011-07-05,12.25,12.493900299072266,12.232099533081056,12.479599952697754,355274808
2011-07-06,12.462499618530272,12.646400451660156,12.38249969482422,12.562800407409668,444625384
2011-07-07,12.666799545288086,12.785699844360352,12.642800331115724,12.757100105285645,399661668
2011-07-08,12.61929988861084,12.857099533081056,12.57859992980957,12.846799850463867,489927032
2011-07-11,12.726400375366213,12.848899841308594,12.600700378417969,12.642800331115724,442856316
2011-07-12,12.626099586486816,12.774299621582031,12.45069980621338,12.633899688720703,451607212
2011-07-13,12.797499656677246,12.857099533081056,12.727800369262695,12.786399841308594,391638436
2011-07-14,12.893199920654297,12.914600372314451,12.726400375366213,12.77750015258789,430533040
2011-07-15,12.898900032043455,13.035699844360352,12.827500343322754,13.03279972076416,484465828
2011-07-18,13.05109977722168,13.38029956817627,13.045700073242188,13.350000381469728,572631052
2011-07-19,13.5,13.523200035095217,13.332799911499023,13.458900451660156,819146188
2011-07-20,14.147100448608398,14.15250015258789,13.785699844360352,13.81779956817627,941327772
2011-07-21,13.819600105285645,13.930700302124023,13.710700035095217,13.83180046081543,526516648
2011-07-22,13.868599891662598,14.10890007019043,13.848199844360352,14.04640007019043,516728044
2011-07-25,13.941100120544434,14.285699844360352,13.914999961853027,14.232099533081056,589804964
2011-07-26,14.285699844360352,14.446399688720703,14.274299621582031,14.407500267028809,476580580
2011-07-27,14.30679988861084,14.380000114440918,14.00529956817627,14.021100044250488,659322524
2011-07-28,13.98639965057373,14.178199768066406,13.86180019378662,13.993599891662598,594024956
2011-07-29,13.844300270080566,14.112500190734863,13.714300155639648,13.94569969177246,632584176
2011-08-01,14.20639991760254,14.267800331115724,14.01319980621338,14.169599533081056,612832416
2011-08-02,14.201800346374512,14.210700035095217,13.869600296020508,13.889599800109863,639539656
2011-08-03,13.963600158691406,14.055299758911133,13.651399612426758,14.020299911499023,732503912
2011-08-04,13.907500267028809,13.975700378417969,13.476799964904783,13.477499961853027,871406564
2011-08-05,13.5871000289917,13.696399688720703,12.94890022277832,13.343600273132324,1204562604
2011-08-08,12.917499542236328,13.134599685668944,12.607799530029297,12.61460018157959,1143805936
2011-08-09,12.903599739074709,13.378899574279783,12.678600311279297,13.357500076293944,1082583880
2011-08-10,13.25529956817627,13.38029956817627,12.946399688720703,12.988900184631348,878650052
2011-08-11,13.232799530029297,13.408900260925291,13.025699615478516,13.346400260925291,741965168
2011-08-12,13.5024995803833,13.558600425720217,13.365300178527832,13.463899612426758,528974124
2011-08-15,13.558199882507324,13.748900413513184,13.503199577331545,13.69320011138916,460542320
2011-08-16,13.625699996948242,13.691800117492676,13.430700302124023,13.588600158691406,498888964
2011-08-17,13.653900146484377,13.732799530029297,13.5,13.5871000289917,442060192
2011-08-18,13.24429988861084,13.308899879455566,12.906100273132324,13.073200225830078,851433996
2011-08-19,12.934599876403809,13.107099533081056,12.714300155639648,12.715299606323242,775882940
2011-08-22,13.018199920654297,13.031399726867676,12.68179988861084,12.729999542236328,535305372
2011-08-23,12.867799758911133,13.344300270080566,12.75,13.34280014038086,656834948
2011-08-24,13.338199615478516,13.534299850463867,13.235699653625488,13.4350004196167,626268244
2011-08-25,13.038599967956545,13.408900260925291,13.035699844360352,13.347100257873535,871301172
2011-08-26,13.256099700927734,13.70709991455078,13.242899894714355,13.699299812316896,641475660
2011-08-29,13.86359977722168,13.982099533081056,13.857099533081056,13.927499771118164,405252988
2011-08-30,13.866100311279297,13.99429988861084,13.79319953918457,13.928199768066406,417921448
2011-08-31,13.94890022277832,14.002799987792969,13.637800216674805,13.743900299072266,522756080
2011-09-01,13.77929973602295,13.833600044250488,13.597100257873535,13.608200073242188,343723156
2011-09-02,13.383600234985352,13.5,13.279600143432615,13.35890007019043,439166476
2011-09-06,13.12030029296875,13.583200454711914,13.088600158691406,13.562100410461426,509697020
2011-09-07,13.770000457763672,13.771400451660156,13.642800331115724,13.711799621582031,350575512
2011-09-08,13.657099723815918,13.878899574279783,13.653900146484377,13.719300270080566,416158232
2011-09-09,13.711799621582031,13.785699844360352,13.393600463867188,13.481399536132812,565078192
2011-09-12,13.321399688720703,13.602800369262695,13.282099723815918,13.569299697875977,467832400
2011-09-13,13.64780044555664,13.79319953918457,13.580300331115724,13.73639965057373,440738368
2011-09-14,13.822099685668944,14.00749969482422,13.777099609375,13.903599739074709,534723924
2011-09-15,13.979599952697754,14.059300422668455,13.925000190734863,14.034299850463867,417818716
2011-09-16,14.126399993896484,14.30370044708252,14.108200073242188,14.303600311279297,698489316
2011-09-19,14.178600311279297,14.75819969177246,14.114399909973145,14.70110034942627,823859932
2011-09-20,14.830300331115724,15.102100372314451,14.68529987335205,14.76609992980957,775749912
2011-09-21,14.987099647521973,15.05679988861084,14.714300155639648,14.719300270080566,605975608
2011-09-22,14.322500228881836,14.63640022277832,14.167799949645996,14.350700378417969,968481500
2011-09-23,14.295700073242188,14.526399612426758,14.28030014038086,14.43929958343506,546482972
2011-09-26,14.280699729919434,14.427800178527832,13.975000381469728,14.398900032043455,812876260
2011-09-27,14.59749984741211,14.616100311279297,14.216400146484377,14.259300231933594,632498104
2011-09-28,14.292499542236328,14.419300079345703,14.161100387573242,14.178899765014648,429853144
2011-09-29,14.354299545288086,14.36460018157959,13.79319953918457,13.94890022277832,651365232
2011-09-30,13.82569980621338,13.88889980316162,13.61359977722168,13.618599891662598,548237424
2011-10-03,13.584600448608398,13.66569995880127,13.327500343322754,13.378600120544434,669076688
